collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
NAB,speed_t4013,0.0,0.8229284499665952,0.8229284499665952,0.7233076554145305,0.4290708972236587,0.44,0.44,0.44,0.23086,1.23121,97083.27734,332.96094
NASA-MSL,C-1,0.0,0.7917731733880817,0.8115916690194023,0.7627157415238319,0.4890252470685522,0.3413729128014842,0.3770491803278688,0.311864406779661,0.28623,0.68925,711.80176,346.15234
NASA-MSL,C-2,0.0,0.7539789471073867,0.6575649498184809,0.6649951852236035,0.3537155809418363,0.2915451895043732,0.2601456815816858,0.3315649867374005,0.15794,0.76476,251.67871,319.52734
NASA-MSL,D-14,0.0,0.6777037330094364,0.9989345765014852,0.8772260657940448,0.893364197702129,0.1559536354056902,0.1035254616675993,0.3159692570452604,0.48694,1.02134,1196.26562,391.27734
NASA-MSL,D-15,0.0,0.6644009771858816,0.7804550707392953,0.6583447217588181,0.420322146878743,0.1493582263710618,0.2126245847176079,0.1151079136690647,0.34769,0.80593,685.00879,332.90234
NASA-MSL,D-16,0.0,0.4860890317312749,0.5100499852881627,0.3418312544572567,0.2375759926400331,0.0160734787600459,0.0228608752449379,0.0123937677053824,0.17827,0.86358,476.0625,337.02734
NASA-MSL,F-4,0.0,0.736871878145241,0.7041278185523032,0.746223122478126,0.0928699756598679,0.1835748792270531,0.1316701316701316,0.303030303030303,0.27224,1.35346,739.2959,490.90234
NASA-MSL,F-5,0.0,0.796445900097668,0.8924121505767149,0.764513546078614,0.6005148396041916,0.4007352941176471,0.3163087637840975,0.546639919759278,0.31247,1.59481,852.34082,553.40234
NASA-MSL,F-7,0.0,0.832510181050824,0.8317478528531221,0.8226382484463741,0.381678097195172,0.5317545748116254,0.5046996322026972,0.5618744313011829,0.34614,2.38769,825.18359,694.90234
NASA-MSL,F-8,0.0,0.7389167810063705,0.6870707491388715,0.5396147874034719,0.3531427163756718,0.2849872773536895,0.365296803652968,0.2336253650396328,0.52715,1.57533,1089.92676,374.02734
NASA-MSL,M-1,0.0,0.2181555676241734,0.7696468713818668,0.381036981591454,0.3811236069156679,0.0,0.0,0.0,0.32482,0.75914,728.11914,347.77734
NASA-MSL,M-2,0.0,0.9949328006619834,0.9270493163028252,0.8754661147320947,0.908112673754309,0.3330898466033601,0.5552849488553336,0.2378964941569282,0.28814,0.86488,727.7998,347.77734
NASA-MSL,M-3,0.0,0.7623849016830736,0.7643933228160847,0.6684042708256617,0.2201576323958522,0.146551724137931,0.1541251133272892,0.1396877567789646,0.33715,0.58384,673.19336,329.02734
NASA-MSL,M-4,0.0,0.7836529090168501,0.7567328862747011,0.7123900848829648,0.2657480331631541,0.2725274725274725,0.2905342080599812,0.2566225165562913,0.27784,0.64437,685.64746,317.90234
NASA-MSL,M-5,0.0,0.845084225310637,0.8232517031616136,0.798011429879572,0.4938608980346073,0.4736842105263157,0.5142857142857143,0.4390243902439025,0.27578,0.92498,671.59668,351.02734
NASA-MSL,M-6,0.0,0.6701257621577003,0.9947145944350358,0.9564676099384212,0.9545728670113672,0.1623318385650224,0.1080339023516772,0.3263613415073927,0.2033,0.79513,512.4668,319.27734
NASA-MSL,M-7,0.0,0.6676413087041548,0.8921838919970637,0.7532852049920816,0.6791371993742464,0.0894993354009747,0.0578796561604584,0.197265625,0.23692,0.91511,519.49219,332.65234
NASA-MSL,P-10,0.0,0.8650171288701445,0.9529737401286408,0.7209134662881217,0.2943387854123185,0.0674763832658569,0.0486192143134966,0.1102292768959435,0.15961,3.51704,1418.40527,825.65234
NASA-MSL,P-11,0.0,0.8440778269062276,0.8443779623144424,0.8878428535795133,0.6443779964451598,0.6116838487972508,0.5413625304136254,0.703001579778831,0.62085,1.39175,1310.15039,505.02734
NASA-MSL,P-14,0.0,0.8681665508895804,0.9426562921139302,0.7355035351570346,0.3770427219209574,0.1517067003792667,0.1144601297214803,0.224887556221889,0.37283,2.85402,942.39355,825.65234
NASA-MSL,P-15,0.0,0.9320719429876464,0.8481983505476494,0.7474981958921753,0.1077554700708915,0.0,0.0,0.0,0.53292,0.70769,1198.50098,420.15234
NASA-MSL,S-2,0.0,0.6666827775929238,0.9994523548740416,0.7936757450160211,0.7958229853237663,0.0119695321001088,0.0075146877988796,0.0293960448957776,0.13473,0.68026,303.41113,291.52734
NASA-MSL,T-12,0.0,0.777819754288031,0.8029852926088153,0.7800765507411246,0.2885545197956192,0.3296703296703296,0.2744739249771272,0.4126547455295736,0.19608,0.87608,378.3457,366.90234
NASA-MSL,T-13,0.0,0.4575299547437991,0.4595122354538727,0.5759941507465773,0.1884062238547626,0.0484848484848484,0.0490196078431372,0.0479616306954436,0.1771,0.80907,378.3457,366.90234
NASA-MSL,T-4,0.0,0.6350388063719524,0.7471081964708678,0.713406177893775,0.3307706053582283,0.1718213058419244,0.1306165099268547,0.251004016064257,0.27118,0.90159,748.2373,340.27734
NASA-MSL,T-5,0.0,0.6667277357220368,0.9994795774368168,0.7159573388524639,0.7268535464722355,0.0231729055258467,0.0146100247246572,0.0559862187769164,0.27675,0.86895,748.2373,340.40234
NASA-MSL,T-8,0.0,0.6683747876280547,0.682678310404582,0.6661579725680766,0.2879676728516174,0.2992125984251969,0.2676056338028169,0.3392857142857143,0.15202,0.52353,246.56934,253.02734
NASA-MSL,T-9,0.0,0.5784197433199414,0.5764420179095229,0.9538679912528674,0.7647582154363269,0.5945945945945946,0.5978260869565217,0.5913978494623655,0.05944,0.38444,146.01953,200.15234
NASA-SMAP,A-1,0.0,0.6667096810635034,0.6667096810635034,0.5905600986302421,0.5971781108798903,0.019484240687679,0.0122672824361379,0.0473273942093541,0.44225,3.38095,942.39355,1148.78125
NASA-SMAP,A-2,0.0,0.6475092107388805,0.73032732328762,0.8075294232102357,0.190270062429501,0.1107419712070875,0.0762427569380908,0.2022653721682848,0.37052,2.50088,868.30762,1052.40234
NASA-SMAP,A-3,0.0,0.5997376346947356,0.696670816344445,0.6726140711114549,0.2737863315685925,0.1509433962264151,0.1095100864553314,0.2428115015974441,0.35439,3.05117,896.40918,1091.00781
NASA-SMAP,A-4,0.0,0.6786966107408077,0.8378113217445543,0.6077453905691642,0.3133161610363839,0.0979325353645266,0.0673048160335028,0.1797124600638977,0.38006,3.37175,881.71973,1074.40625
NASA-SMAP,A-5,0.0,0.8941489674965667,0.9788478530762684,0.7090265715391804,0.4337619148676155,0.1431261770244821,0.0963977676306443,0.2777777777777778,0.12722,1.68984,232.83789,649.77734
NASA-SMAP,A-6,0.0,0.8697730054821168,0.9994630265763096,0.9650212878201688,0.8314243630711441,0.0725022104332449,0.0465803226539422,0.1634768740031898,0.12587,1.4123,225.49316,619.77734
NASA-SMAP,A-7,0.0,0.8759230358263869,0.917776512352061,0.930941492558408,0.7233779204496795,0.3675344563552833,0.5122076148198736,0.2865876958349255,0.36678,3.06337,942.07422,1147.58594
NASA-SMAP,A-8,0.0,0.3138252044780744,0.4404219205078901,0.1028838551131827,0.2567270309957076,0.0499569336778639,0.0810282201732327,0.0361100734653218,0.08869,3.72309,251.04004,1113.58594
NASA-SMAP,A-9,0.0,0.1495026150140217,0.3883757510358631,0.0445963774394826,0.2519541426722826,0.0,0.0,0.0,0.14013,2.19,251.04004,1121.42188
NASA-SMAP,B-1,0.0,0.7754253388075097,0.7754253388075097,0.7352442174052798,0.3804219422538609,0.0258021832616606,0.0164155231921878,0.0602595797280593,0.34731,3.35342,800.28906,1069.625
NASA-SMAP,D-1,0.0,0.9870437490611976,0.728824508891977,0.9423708711960695,0.9646280390861454,0.4141119221411192,0.6386012306768722,0.3064016706272053,0.35358,2.9263,932.49414,1131.38281
NASA-SMAP,D-11,0.0,0.9246949824836804,0.9926534007154816,0.9321658825328496,0.7384735232660624,0.0781527531083481,0.0509141402453135,0.1680672268907563,0.40741,2.55853,856.49219,992.02734
NASA-SMAP,D-12,0.0,0.9226519453617053,0.7178453703052499,0.862889989402132,0.9108033124928806,0.5248990578734858,0.7341867469879517,0.4084625052366987,0.10479,2.73069,104.83887,1052.90234
NASA-SMAP,D-13,0.0,0.7955123628731696,0.7955123628731696,0.6814908681490693,0.2342122753388033,0.025885039969547,0.0169576059850374,0.0546623794212218,0.14975,2.52941,488.5166,1021.02734
NASA-SMAP,D-2,0.0,0.997895865776014,0.7657505620639369,0.9458095139175028,0.9727023953316284,0.9445765044413862,0.9770680194637126,0.9141763936649392,0.38968,3.41735,942.39355,1142.80469
NASA-SMAP,D-3,0.0,0.8451439227774757,0.7276412213318902,0.9004080696316014,0.8561919021277533,0.3502415458937198,0.5384729649435532,0.2595217640320733,0.39248,3.01499,942.39355,1148.78125
NASA-SMAP,D-4,0.0,0.8831183251635207,0.7289263748511666,0.9212165756387573,0.9516692360368496,0.4140625,0.6385542168674699,0.3063583815028902,0.44453,2.67525,927.38477,1126.60156
NASA-SMAP,D-5,0.0,0.7020367445346832,0.8994037471023232,0.6595516719674044,0.1041598927079934,0.0442260442260442,0.029004189494038,0.093071354705274,0.37496,3.40067,840.52539,1016.65234
NASA-SMAP,D-6,0.0,0.6667135781330018,0.8317360078437153,0.7449372127787893,0.4298206499459912,0.0203389830508474,0.0128095644748078,0.0493421052631578,0.41053,3.57744,851.68848,1048.65234
NASA-SMAP,D-7,0.0,0.910380354525728,0.7200054951938533,0.8998337367451099,0.9356046882815487,0.4824487503510249,0.6997393287715867,0.3681323390760264,0.49029,3.35309,847.55078,1018.40234
NASA-SMAP,D-8,0.0,0.6666853116045185,0.6666853116045185,0.6250172476075243,0.630129860536385,0.0128706624605678,0.0080831774812184,0.031567219608814,0.29576,2.96582,853.61816,1047.40234
NASA-SMAP,D-9,0.0,0.9966299175261224,0.6774078698578377,0.8903170578524113,0.9078441814549092,0.8666666666666666,0.9420289855072465,0.802469135802469,0.36493,2.92539,847.55078,988.90234
NASA-SMAP,E-1,0.0,0.6716074460984036,0.6716074460984036,0.7378235550181739,0.7064455297360325,0.1125886524822695,0.073469860002314,0.2408039438756162,0.30504,3.51449,942.39355,1132.3125
NASA-SMAP,E-10,0.0,0.6682999375271425,0.8675309236813136,0.8245897935034299,0.7951782087558424,0.0729579698651863,0.0468813697513249,0.1644031451036454,0.44674,3.48403,942.39355,1130.85156
NASA-SMAP,E-11,0.0,0.6679927564857835,0.8859885574591821,0.8409198764124811,0.7666725007407234,0.0669769553865364,0.0429390701871852,0.1521559727666598,0.37904,3.43576,942.39355,1132.04688
NASA-SMAP,E-12,0.0,0.6728716487802632,0.6728716487802632,0.7245712031018288,0.6291639921261581,0.1282023089609675,0.0841731396725477,0.2688122464035411,0.37728,2.76692,942.39355,1131.78125
NASA-SMAP,E-13,0.0,0.671939806661761,0.7092601648966831,0.6478874004498364,0.1494702403552196,0.1719858156028368,0.1303763440860215,0.2526041666666666,0.37918,3.1738,942.39355,1148.78125
NASA-SMAP,E-2,0.0,0.8780250212110327,0.7867018724351575,0.6079304370072794,0.4260741606041422,0.4111900532859681,0.4808890735355214,0.3591374495811356,0.43115,3.40728,942.39355,1134.4375
NASA-SMAP,E-3,0.0,0.9527959277031336,0.729997659542433,0.6665893733946199,0.7027560894109809,0.4109792284866469,0.635612666360716,0.3036614777461083,0.43564,3.67083,942.39355,1104.55469
NASA-SMAP,E-4,0.0,0.6599467847324297,0.6513580681697275,0.4104375787155382,0.2820548808627593,0.1184210526315789,0.1754385964912281,0.0893743793445878,0.32356,3.12745,942.39355,1110.79688
NASA-SMAP,E-5,0.0,0.6827236835718726,0.6883892662700701,0.5249978978262775,0.05078963993816,0.0623916811091854,0.0492745688475225,0.0850259801606046,0.40571,3.48186,942.39355,1102.82812
NASA-SMAP,E-6,0.0,0.6666947688468907,0.6666947688468907,0.6541087319197474,0.655686156817238,0.0157781496533588,0.009920038477725,0.0385333956095282,0.36312,3.65925,942.39355,1103.625
NASA-SMAP,E-7,0.0,0.6671746653385205,0.9240362582107718,0.8055366440858625,0.7056998999218609,0.0654172971714585,0.0419140240446287,0.1489294042823828,0.38787,3.34557,906.94727,1104.95312
NASA-SMAP,E-8,0.0,0.7544956670335317,0.7848412058251264,0.6927128594861228,0.4367391903738829,0.3452945159106296,0.3156721960881407,0.3810520023909146,0.34778,3.1525,942.39355,1134.4375
NASA-SMAP,E-9,0.0,0.6186328301367564,0.6220927345623909,0.5182214405653062,0.0925950204549315,0.0423011844331641,0.0340136054421768,0.0559284116331096,0.35845,2.89889,942.39355,1103.89062
NASA-SMAP,F-1,0.0,0.6635975416060717,0.6939058785986232,0.4787488650664999,0.0262601152328071,0.0354166666666666,0.0240316652530393,0.0673000791765637,0.36504,3.70844,938.88086,1141.34375
NASA-SMAP,F-2,0.0,0.8970524318809548,0.8622978796487328,0.7626062929327397,0.6714475291067755,0.3256544502617801,0.4852551100015603,0.2450555511780001,0.42051,4.10705,936.32617,1146.92188
NASA-SMAP,F-3,0.0,0.4682293479695604,0.8016156457670534,0.6761548474795553,0.3437623757626486,0.0728100113765642,0.0471559092248747,0.1596806387225549,0.49589,3.22796,943.01855,1113.71875
NASA-SMAP,G-1,0.0,0.866010253091037,0.8997692666442212,0.8825353870956456,0.0910615145778903,0.128099173553719,0.0883442576232544,0.232907588279489,0.36441,2.8721,923.2334,1126.07031
NASA-SMAP,G-2,0.0,0.6666804548506163,0.6666804548506163,0.6882616509317995,0.6910557111236713,0.0110780870035125,0.0069526878073596,0.0272425249169435,0.27584,3.0873,814.02051,983.27734
NASA-SMAP,G-3,0.0,0.666685156301499,0.7994585912005473,0.6457415487739443,0.5899661586436313,0.012817290776577,0.0080494965118848,0.0314387868326963,0.31636,3.2899,860.64355,1051.52734
NASA-SMAP,G-4,0.0,0.6666739993302058,0.999852048833241,0.7307862924062298,0.4738936692976512,0.0080908260472399,0.0050721555024706,0.0199845281072717,0.3852,3.61867,837.33203,1017.15234
NASA-SMAP,G-6,0.0,0.6667273980204975,0.6667273980204975,0.738875320031064,0.7437105299399501,0.0231094840407276,0.0145696892761316,0.0558381247235736,0.38789,2.74952,942.71289,1148.78125
NASA-SMAP,G-7,0.0,0.7810907638621694,0.9210565222780108,0.7893757398681972,0.5967346732715698,0.3944444444444444,0.302901023890785,0.5652866242038216,0.32253,3.44503,803.80176,1067.63281
NASA-SMAP,P-1,0.0,0.6206535966589496,0.6220595988246742,0.4876447278019854,0.1071141070931655,0.0711610486891385,0.0685920577617328,0.0739299610894941,0.38359,3.88723,939.83887,1130.85156
NASA-SMAP,P-2,0.0,0.9996634215540272,0.6749034375650685,0.9360399459094144,0.9452312874810048,0.8455200823892894,0.9318955732122588,0.7737983034872761,0.36151,4.15193,923.55273,1091.53906
NASA-SMAP,P-3,0.0,0.9984828932711708,0.6775745531826959,0.8697667416153207,0.8910970635753821,0.777676120768527,0.8973817567567567,0.6861478850500483,0.48096,5.10844,934.41016,1129.25781
NASA-SMAP,P-4,0.0,0.6693200561543278,0.6693200561543278,0.6428857292237087,0.6707273605590891,0.1077072696328713,0.0701504354711005,0.2318158032443746,0.35583,3.0821,855.85352,1036.02734
NASA-SMAP,P-7,0.0,0.9522046580915104,0.9273994789052894,0.9083701380635018,0.7984785263385836,0.5652704351362343,0.7116526725373745,0.4688343227199136,0.38224,3.27671,933.77148,1073.21094
NASA-SMAP,R-1,0.0,0.6667222331019711,0.6667222331019711,0.6214818000808576,0.6286102658841207,0.0221160409556314,0.0139381216230168,0.053514799154334,0.29742,3.32278,940.47754,968.65234
NASA-SMAP,S-1,0.0,0.7494776964516024,0.8302569202524469,0.7579200748872287,0.6027575936550409,0.4686971235194585,0.4092789598108747,0.5482977038796516,0.33581,3.34118,922.59473,979.52734
NASA-SMAP,T-1,0.0,0.596528691735972,0.5953600919917945,0.303380097467031,0.135330405612053,0.0250208507089241,0.0300963081861958,0.02141021981159,0.35336,3.14538,940.79688,1145.0625
NASA-SMAP,T-2,0.0,0.5962916937297724,0.593358308773171,0.2915998545896686,0.1281973133521749,0.0377643504531722,0.0477372541531411,0.0312382856428839,0.35571,2.83528,934.41016,1146.78906
NASA-SMAP,T-3,0.0,0.6668738953490172,0.6668738953490172,0.6153316177760009,0.4694078459044451,0.0419947506561679,0.0266666666666666,0.0987654320987654,0.39348,2.62821,941.11621,1140.67969
NormA,Discords_annsgun,0.0,0.8495203916512023,0.842347948230391,0.7970122675709704,0.3026015431394381,0.2342857142857142,0.2157894736842104,0.25625,0.30809,0.60419,661.37793,313.15234
NormA,Discords_dutch_power_demand,0.0,0.6593193564295796,0.6593160160047223,0.4454953010931385,0.082035464670487,0.0522076372315035,0.050824814126394,0.0536678115799803,22.39663,40.9087,2109810.5,4655.34375
NormA,Discords_marotta_valve_tek_14,0.0,0.5955242235956447,0.4830644482523926,0.6298044003206569,0.1333106325795195,0.0582010582010582,0.0487588652482269,0.0721784776902887,0.20893,2.41366,1640.01074,688.15234
NormA,Discords_marotta_valve_tek_16,0.0,0.5679135574553937,0.3901154260383846,0.6033823107572139,0.0662164029730268,0.019108280254777,0.0140977443609022,0.0296442687747035,0.19224,1.94255,1639.38574,688.15234
NormA,Discords_marotta_valve_tek_17,0.0,0.6867973016192177,0.6060091790085768,0.7430603764414497,0.1162045238129791,0.1878980891719745,0.1386278195488721,0.2915019762845849,0.23008,2.20886,1639.38574,688.15234
NormA,Discords_patient_respiration1,0.0,0.4994893956603424,0.5369953310863991,0.5957570386150209,0.293482580822046,0.2352941176470588,0.1785714285714286,0.3448275862068966,0.26814,2.5583,2118.38965,875.65234
NormA,Discords_patient_respiration2,0.0,0.6144297678142091,0.5955292616205377,0.5057390429416024,0.1097765386231237,0.0085714285714285,0.0078947368421052,0.009375,0.54876,1.60841,1320.0498,563.15234
SSA,stb-10,0.0,0.6732408911044991,0.6984147587389204,0.5413733782060943,0.2908158222159961,0.1703290926295868,0.2205041650786737,0.1387556530080855,3.15234,33.6606,9588.86426,3921.64062
SSA,stb-11,0.0,0.7124792317673683,0.7250881583235785,0.5577550382419815,0.317547206632372,0.2354213999783619,0.3005690922150394,0.193484137146109,2.98651,30.62748,9588.54492,3921.50781
SSA,stb-12,0.0,0.6879555766464108,0.71415469254495,0.550455640679553,0.2950589220033497,0.1451284141867101,0.1907006642382686,0.1171360884443274,3.06183,29.34449,9588.54492,3921.50781
SSA,stb-13,0.0,0.7000541335532513,0.7141675301212967,0.5626311841851941,0.3372501189916762,0.2077817890092258,0.2751221584873592,0.1669244650683166,2.90832,30.67459,9588.54492,3921.50781
SSA,stb-14,0.0,0.6776505067119071,0.7289826039484891,0.5465031556450888,0.3012890468661472,0.1540312876052948,0.2039515615041427,0.1237432327919566,3.00664,31.77063,9588.86426,3921.64062
SSA,stb-15,0.0,0.727152308809681,0.7544740069067543,0.5345703067848764,0.3619491288709314,0.1782109893901492,0.2489996625367593,0.1387620224598355,3.16917,29.68775,9900.2168,4051.13281
SSA,stb-17,0.0,0.7742252051974533,0.7218833682254837,0.598367594240601,0.5066722862282834,0.3555503676899731,0.47131274370242,0.2854411874953145,2.75631,21.52601,8240.62793,3360.90625
SSA,stb-18,0.0,0.7624849851063557,0.7025767566601384,0.5555099776831512,0.3250669533032234,0.1782812115242551,0.2304411483862754,0.1453756877233846,2.18372,21.18816,8236.47656,3359.17969
SSA,stb-19,0.0,0.7577583597179,0.7155730530012937,0.6299151417459311,0.4542258982490424,0.2494246769339706,0.3445324726134585,0.1954664003107485,3.12587,26.86934,9900.2168,4051.13281
SSA,stb-2,0.0,0.6949016331157807,0.6949016331157807,0.5142674912706074,0.2184735127325385,0.2266426642664266,0.1548090401593586,0.4228521528850675,2.75707,22.62721,9600.04102,3926.28906
SSA,stb-20,0.0,0.7419382574931253,0.7259659801540412,0.574788556170703,0.3367727531328888,0.222682119205298,0.2904967602591792,0.1805369127516778,2.42003,14.68861,9588.86426,3921.64062
SSA,stb-25,0.0,0.7009740334975848,0.6946230851612845,0.5905442595743234,0.333392781811041,0.2302180210397926,0.2953603004459745,0.188617967422804,1.47627,8.32918,6783.81738,2755.01562
SSA,stb-28,0.0,0.7284331753073661,0.7474760609518205,0.6139804535862443,0.3685922504914503,0.2070336391437308,0.2652405579062843,0.1697763065503059,1.05644,7.94015,6783.81738,2755.01562
SSA,stb-29,0.0,0.8577938039312311,0.8158466396146608,0.716361369763766,0.5093264656067975,0.4340027295769155,0.4902651748744603,0.3893241919686582,0.94847,9.73009,6783.81738,2755.01562
SSA,stb-3,0.0,0.7231858359918572,0.7395938216627659,0.5329511352398395,0.2835946174727096,0.1502595948284638,0.194918387829486,0.122250198780811,3.12943,22.71599,9857.09277,4032.9375
SSA,stb-31,0.0,0.695639289798375,0.7099514996653614,0.5799249141099946,0.3239515892547064,0.213742875237492,0.2691816876694847,0.1772397857367923,1.5239,14.72471,6783.81738,2755.01562
SSA,stb-32,0.0,0.7488495794592968,0.7422802119756361,0.6191948405206765,0.3799942258395411,0.2533518261673601,0.3233419872551334,0.2082699908786865,1.57987,15.30721,6783.49805,2754.88281
SSA,stb-4,0.0,0.6911336232126499,0.7022747835768739,0.5686293153314375,0.3118290802930361,0.182351093897205,0.2333744172338031,0.1496357888949972,3.20387,27.54391,9856.46777,4032.9375
SSA,stb-5,0.0,0.7074447489791061,0.7004348311823373,0.5848015429865977,0.3392920159482436,0.2171067479124351,0.2714753358166836,0.1808814681107099,2.9821,23.02796,9589.50293,3921.90625
SSA,stb-6,0.0,0.6945990661623465,0.6945990661623465,0.558814809224228,0.4359310704891964,0.379843745097424,0.2768351246284015,0.6049370377773335,2.35475,28.88916,8407.32129,3430.23438
SSA,stb-7,0.0,0.7198381544868075,0.7196907854002851,0.6311542452023869,0.6218590256364687,0.3999174150923918,0.5643939393939393,0.3096722621902478,2.27628,24.64028,8116.08691,3309.10938
SSA,stb-8,0.0,0.7029576444745379,0.7105804092192168,0.5743190034291792,0.3609192310117701,0.2015488482922954,0.2681213017751479,0.1614596589462967,3.03601,34.65109,9589.18359,3921.77344
SSA,stb-9,0.0,0.7338459850968553,0.710001515670881,0.6098332425526147,0.6172124661982559,0.4164383561643835,0.5668432693791472,0.32911241189822,3.07153,27.94167,9588.54492,3921.50781
YAHOO,Yahoo_A1real_35_data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11528,0.29933,31751.75391,191.57812
YAHOO,Yahoo_A1real_36_data,0.0,0.8557473237451892,0.6653671215074723,0.9122695934934758,0.7982751647292256,0.0657894736842105,0.042158516020236,0.1497005988023952,0.15858,0.29268,479.22461,245.77734
YAHOO,Yahoo_A1real_37_data,0.0,0.811876348060335,0.9485541523792564,0.922554374326062,0.518596747503286,0.1573033707865168,0.1147540983606557,0.2499999999999999,0.11588,0.37041,32053.90234,192.04688
YAHOO,Yahoo_A1real_38_data,0.0,0.8861746225366061,0.4165120593692022,0.9274830854565822,0.5914508782205602,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.14207,0.33158,31741.71484,191.11719
YAHOO,Yahoo_A1real_39_data,0.0,0.6103712542968875,0.3994983167205756,0.8659162560273417,0.5802462819910227,0.1045751633986928,0.0687285223367697,0.2185792349726776,0.03324,0.28528,31741.71484,191.11719
YAHOO,Yahoo_A1real_3_data,0.0,0.6668819384806589,0.6661886157954601,0.8557906826329476,0.7375328269727814,0.0203252032520325,0.0128008192524321,0.04930966469428,0.19984,0.27055,479.22461,245.77734
YAHOO,Yahoo_A1real_40_data,0.0,0.5489143038101446,0.3622180303062423,0.5887861099307323,0.1889699642088617,0.0089686098654708,0.0076687116564417,0.0107991360691144,0.03301,0.28681,31741.74609,191.11719
YAHOO,Yahoo_A1real_41_data,0.0,0.9695990810515308,0.4988938053097345,0.9978699280759784,0.94915462516022,0.0408163265306122,0.0259067357512953,0.0961538461538461,0.03551,0.29408,32098.58984,192.17969
YAHOO,Yahoo_A1real_42_data,0.0,0.9104594562376452,0.8712472272212237,0.9997895093017908,0.9942374601128878,0.4680851063829787,0.3548387096774194,0.6875,0.03654,0.29091,32322.69434,192.84375
YAHOO,Yahoo_A1real_43_data,0.0,0.8714884297467145,0.7956102934913042,0.8141812282104132,0.6531654500433545,0.2159090909090909,0.1562499999999999,0.349264705882353,0.24833,0.41274,472.51855,243.15234
YAHOO,Yahoo_A1real_44_data,0.0,0.9033584724538471,0.4991945227547321,0.9482778237593036,0.8473590944048203,0.1153846153846153,0.0753768844221105,0.2459016393442623,0.25403,0.80176,479.88086,245.77734
YAHOO,Yahoo_A1real_45_data,0.0,0.5201599306324967,0.9984544049459042,0.8247329154400075,0.6333969406178835,0.0137931034482758,0.0086655112651646,0.0337837837837837,0.08928,0.78493,32322.68359,192.84375
YAHOO,Yahoo_A1real_46_data,0.0,0.8731956132300012,0.8859247344581228,0.6594596491525676,0.3986305709723457,0.0629921259842519,0.058055152394775,0.0688468158347676,0.15212,0.6162,32367.55859,192.97656
YAHOO,Yahoo_A1real_47_data,0.0,0.911203220222322,0.498624309412437,0.8095703065270676,0.5907681290899454,0.130718954248366,0.0859106529209622,0.273224043715847,0.07149,0.39719,31741.71484,191.11719
YAHOO,Yahoo_A1real_48_data,0.0,0.83295258072171,0.8286483544837175,0.8099604106472876,0.2095289263809547,0.0714285714285714,0.0499999999999999,0.125,0.07628,0.84847,32277.77734,192.71094
YAHOO,Yahoo_A1real_49_data,0.0,0.742018527033478,0.999657651489216,0.8196963176082442,0.5627738897703296,0.0399999999999999,0.0253807106598984,0.0943396226415094,0.20246,0.51314,479.22461,245.77734
YAHOO,Yahoo_A1real_4_data,0.0,0.6971632016342084,0.4771241830065359,0.976317955008656,0.9170038094125778,0.0675675675675675,0.0433275563258232,0.1533742331288344,0.09038,0.60179,31564.05859,190.58594
YAHOO,Yahoo_A1real_50_data,0.0,0.8068903670457703,1.0,0.996219216845245,0.921158351844241,0.0927152317880794,0.0600343053173241,0.2034883720930232,0.12315,0.48786,32277.77734,192.71094
YAHOO,Yahoo_A1real_51_data,0.0,0.6975358505980724,0.499047619047619,0.8809092416898276,0.5810755612299144,0.0408163265306122,0.0260416666666666,0.0943396226415094,0.11719,0.37352,31741.71484,191.11719
YAHOO,Yahoo_A1real_52_data,0.0,0.9271539988772668,0.5697128586567697,0.9306668828479556,0.8145896395902972,0.1419354838709677,0.0936967632027257,0.2925531914893617,0.07,0.59887,31964.52734,191.78125
YAHOO,Yahoo_A1real_53_data,0.0,0.8956389940415594,0.3964598401218119,0.8771193436754,0.7922434931635528,0.2073170731707317,0.140495867768595,0.3953488372093023,0.21925,0.65317,479.22461,245.77734
YAHOO,Yahoo_A1real_54_data,0.0,0.9081950774140626,0.663768115942029,0.986006220522112,0.9093841626603492,0.1012658227848101,0.0657894736842105,0.2197802197802197,0.1247,0.26531,244.33398,155.77734
YAHOO,Yahoo_A1real_55_data,0.0,0.9052877650058752,0.333145051149876,0.8441626736449503,0.6313206680246204,0.0675675675675675,0.0433275563258232,0.1533742331288344,0.1176,0.50806,31741.74609,191.11719
YAHOO,Yahoo_A1real_56_data,0.0,0.8353128501262088,0.3323580649655234,0.9323080088301804,0.7299881211240973,0.0675675675675675,0.0433275563258232,0.1533742331288344,0.13488,0.35263,31741.71484,191.11719
YAHOO,Yahoo_A1real_57_data,0.0,0.7337381029776947,0.4982206405693949,0.9647530580865628,0.6459361874122314,0.027027027027027,0.0171526586620926,0.0636942675159235,0.09761,0.39827,32367.55859,192.97656
YAHOO,Yahoo_A1real_58_data,0.0,0.6670656186463553,0.9972043222116824,0.9155401147046816,0.9007267347173156,0.0581867388362652,0.0371779353276845,0.133789670192906,0.077,0.56454,32098.58984,192.17969
YAHOO,Yahoo_A1real_59_data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20104,0.5715,467.08984,241.02734
